,VEHV:Iseg/can0/crate00/ma06/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch07.Actual.IMeas,
2013/02/21 09:25:19.000,,,,,,,,,0.10019999742508,,0.098140001296997,0.10039000213146,0.10369999706745,0.099399998784065,0.10338000208139,0.10778000205755,
2013/02/21 09:25:20.000,0.24743999540806,,0.11432000249624,0.10728000104427,0.10034000128508,,0.09324000030756,0.098020002245903,,0.10552000254393,,,,,,,
2013/02/21 09:25:21.000,,,,,,,,,0.10040999948978,,0.098350003361702,0.10059999674559,0.10392999649048,0.09961000084877,0.10365000367165,0.1080500036478,
2013/02/21 09:25:23.000,0.24524000287056,0.18118999898434,0.11467999964952,0.10763999819756,0.10063999891281,0.101020000875,0.093510001897812,0.098300002515316,0.10068000108004,0.10580000281334,0.098650000989437,0.10091000050306,0.10424000024796,0.099909998476505,0.10403999686241,0.10843999683857,
2013/02/21 09:25:25.000,0.24347999691963,,0.11494000256062,0.10790999978781,0.10085999965668,0.10124000161886,0.093699999153614,0.09850999712944,0.1009000018239,0.10603000223637,0.098860003054142,0.10112000256777,0.10446000099182,0.10013999789953,0.10433000326157,0.10874000191689,
2013/02/21 09:25:27.000,0.24174000322819,0.181740000844,0.11518999934197,0.10815999656916,,,0.093889996409416,,,,0.099069997668266,0.10132999718189,0.10467000305653,,0.10458999872208,0.1089999973774,
2013/02/21 09:25:29.000,0.23974999785423,,0.11546999961138,0.10842999815941,0.10127999633551,0.10164000093937,0.09408999979496,0.098899997770786,0.10130000114441,0.10644000023603,0.099289998412132,0.10157000273466,0.10491000115871,0.10056000202894,0.10487999767065,0.10928999632597,
2013/02/21 09:25:31.000,0.23749999701977,0.18231000006199,0.11573000252247,0.10868000239134,0.10148999840021,0.10185000300407,,,,,0.099500000476837,0.10177999734879,0.10513000190258,0.10076999664307,0.1051499992609,0.10956999659538,
2013/02/21 09:25:35.000,0.23154999315739,0.1827799975872,0.11619000136852,0.10913000255823,0.1018700003624,0.1022000014782,0.094590000808239,0.099430002272129,0.10185000300407,0.10700999945402,0.099859997630119,0.10214000195265,0.10550999641419,0.10114999860525,0.10563000291586,0.11005000025034,
2013/02/21 09:25:36.000,0.22697000205517,,0.11642999947071,0.10936000198126,,,,,,,,,,,,,
2013/02/21 09:25:37.000,,,,,,,,,,,,,,,0.10587999969721,0.11029999703169,
2013/02/21 09:25:38.000,0.2179200053215,0.18334999680519,0.1166900023818,0.10960999876261,0.1022699996829,0.10259000211954,0.094959996640682,0.099809996783733,0.10222999751568,0.10741999745369,0.10027000308037,0.10256999731064,0.10593999922276,,,,
2013/02/21 09:25:39.000,,,,,,,,,,,,,,0.10155999660492,0.10616999864578,0.1105799973011,
2013/02/21 09:25:40.000,0.20003999769688,,0.11695999652147,0.10988000035286,0.10249999910593,0.10281000286341,0.095150001347065,0.10001000016928,0.10243999958038,,,,,,,,
2013/02/21 09:25:41.000,,,,,,,,,,,0.1005000025034,0.10279999673366,0.10615999996662,0.10177999734879,0.10644000023603,0.11088000237942,
2013/02/21 09:25:42.000,0.16429999470711,0.18392999470234,0.1172100007534,0.11014000326395,0.1027199998498,,,,,0.10783000290394,,,0.10638999938965,0.10198999941349,0.10672000050545,0.11114999651909,
2013/02/21 09:25:45.000,0,0.18434999883175,0.11760000139475,0.11050999909639,0.10303000360727,0.10330999642611,0.09561999887228,0.1005000025034,0.1029300019145,0.10813999921084,0.10101000219584,0.10333000123501,0.10672000050545,0.10231000185013,0.10711999982595,0.11156000196934,
2013/02/21 09:25:47.000,,,0.11788000166416,0.11078000068665,0.1032600030303,0.10352999716997,,,0.10313999652863,0.1083599999547,0.1012300029397,0.10355000197887,0.10694999992847,0.10251999646425,0.10740000009537,0.11184000223875,
2013/02/21 09:25:49.000,,0.18493999540806,0.11813999712467,0.11104000359774,0.10346999764442,,0.096000000834465,0.10089000314474,,,,,,0.10272999852896,0.10767000168562,0.11210999637842,
2013/02/21 09:25:51.000,,,0.11840000003576,0.11129000037909,0.10367999970913,0.10394000262022,0.096199996769428,0.10109999775887,0.10355000197887,0.10877999663353,0.10164999961853,0.10397999733686,0.10739000141621,0.10294999927282,0.10795000195503,0.11238999664784,
2013/02/21 09:25:54.000,,0.18562999367714,0.11877000331879,0.11168000102043,0.10400000214577,0.10424999892712,0.096479997038841,0.10137999802828,0.10384000092745,0.10909000039101,0.10197000205517,0.1042999997735,0.10772000253201,0.10327000170946,0.10835000127554,0.11280000209808,
2013/02/21 09:25:56.000,,,0.11902000010014,0.11191999912262,,,,,,,,,0.10794000327587,,0.10860999673605,0.11305999755859,
2013/02/21 09:25:58.000,,0.18618999421596,0.11928000301123,0.11218000203371,0.1044199988246,0.10465999692679,0.096859999001026,0.10176999866962,0.10424999892712,0.10949999839067,0.102389998734,0.10471999645233,0.10818000137806,0.10369999706745,0.10888999700546,0.11333999782801,
2013/02/21 09:26:00.000,,,0.1195499971509,0.11245000362396,0.10464999824762,0.10487999767065,,0.10198000073433,0.10446000099182,0.10971999913454,0.10260999947786,0.10495000332594,0.10841999948025,0.10392999649048,0.10919000208378,0.11364000290632,
2013/02/21 09:26:02.000,,0.18677000701428,0.11981000006199,0.11270000040531,,0.10508999973536,0.097240000963211,,,,0.10282000154257,0.10518000274897,0.10864000022411,0.10413999855518,0.10946000367403,0.11390999704599,
2013/02/21 09:26:05.000,,0.18725000321865,0.12026000022888,0.11315000057221,0.10523000359535,0.10544999688864,0.097560003399849,0.10250999778509,0.10501000285149,0.11029999703169,,,,,,,
2013/02/21 09:26:06.000,,,,,,,,,,,0.10317999869585,0.10554999858141,0.10903000086546,0.10451000183821,0.10993000119924,0.11439000070095,
2013/02/21 09:26:07.000,,,,0.11337999999523,,,,,,,,,,,0.11016999930143,0.11462999880314,
2013/02/21 09:26:09.000,,0.18777999281883,0.12076000124216,0.11362999677658,0.10565000027418,0.10583999752998,0.097929999232292,0.10289999842644,0.10540000349283,0.1106999963522,0.10360000282526,0.10597000271082,0.10946000367403,0.10495000332594,0.11046999692917,0.11492999643087,
2013/02/21 09:26:11.000,,,0.12101999670267,0.11388999968767,,,,,,,0.10380999743938,0.10619000345469,,,0.11072999984026,0.11519999802113,
2013/02/21 09:26:13.000,,0.18831999599934,0.1212700009346,0.11415000259876,0.10606999695301,0.10625000298023,0.098300002515316,0.10329999774694,0.1058100014925,0.11112000048161,0.10401999950409,,0.10989999771118,0.10537000000477,0.11101000010967,0.11547999829054,
2013/02/21 09:26:16.000,,0.1887000054121,0.12161999940872,0.11450000107288,0.10634999722242,0.10653000324965,0.098549999296665,0.10355000197887,0.10606999695301,0.11140000075102,0.10429000109434,0.10667999833822,0.1101799979806,0.10565999895334,0.11136999726296,0.11582999676466,
2013/02/21 09:26:18.000,,,0.12189999967814,0.11475999653339,0.10656999796629,,0.098750002682209,,,,0.10452000051737,0.10689999908209,0.11042000353336,,0.11163999885321,0.11612000316382,
2013/02/21 09:26:19.000,,0.18920999765396,,,,0.10689999908209,,0.10390999913216,0.10644000023603,0.1117800027132,,,,0.10604000091553,,,
2013/02/21 09:26:21.000,,,0.12234999984503,0.11520999670029,0.10694999992847,,0.099090002477169,,,,0.10490000247955,0.10728999972343,0.11082000285387,,0.11212000250816,0.11660999804735,
2013/02/21 09:26:23.000,,0.18976999819279,0.12259999662638,0.11546999961138,0.10717000067234,0.1073200032115,,0.1042999997735,0.10683999955654,0.11219999939203,,0.1075100004673,0.1110500022769,0.1064700037241,0.11240000277758,0.11688999831677,
2013/02/21 09:26:26.000,,,0.12296000123024,0.11580999940634,0.10745000094175,0.10758999735117,0.099519997835159,0.10457000136375,0.10710000246763,0.11247000098229,0.10538999736309,0.10780999809504,0.11135999858379,0.10676000267267,0.1127500012517,0.11723999679089,
2013/02/21 09:26:27.000,,0.19032999873161,,,,,,,,,,,,,,,
2013/02/21 09:26:29.000,,,0.12340000271797,0.11625000089407,0.10783000290394,0.10796000063419,0.099859997630119,0.10491000115871,0.10746999830008,0.11285000294447,0.10576999932528,0.10818000137806,0.1117599979043,0.10715000331402,0.11324000358582,0.117729999125,
2013/02/21 09:26:31.000,,0.19091999530792,0.12370000034571,0.11654999852181,0.10807999968529,0.10819999873638,0.10007999837399,0.10514000058174,0.1076999977231,0.11309000104666,0.10602000355721,0.10842999815941,0.11200000345707,0.10739000141621,0.11354999989271,0.11804000288248,
2013/02/21 09:26:33.000,,,,0.11678999662399,,,,,,,,,,,0.1138100028038,0.11830999702215,
2013/02/21 09:26:36.000,,0.19165000319481,0.12437999993563,,,,,,,,,,,,,,
2013/02/21 09:26:37.000,,,,0.11722999811173,0.10864999890327,0.10875000059605,0.10057999938726,0.10565999895334,0.10824000090361,0.11365000158548,0.10655999928713,0.1089999973774,0.1126099973917,0.10796000063419,0.11427000164986,0.11877000331879,
2013/02/21 09:26:38.000,,,,,,,,,,,,,,,0.11450000107288,,
2013/02/21 09:26:40.000,,0.19215999543667,0.12486000359058,0.11770000308752,0.10904999822378,0.10913000255823,0.10093999654055,0.10604000091553,0.10860999673605,0.11404000222683,0.10695999860764,0.10941000282764,0.11302000284195,0.10836999863386,0.11477000266314,0.11928000301123,
2013/02/21 09:26:42.000,,,0.12511000037193,0.11795999854803,0.10926999896765,,,,,,,,,,0.11503999680281,0.11953999847174,
2013/02/21 09:26:44.000,,0.19268999993801,0.12536999583244,0.11821000277996,,0.10953000187874,0.10131999850273,0.10643000155687,0.1090200021863,0.11445999890566,0.10739000141621,0.10983999818564,0.1134599968791,0.10879000276327,0.11531999707222,0.11981000006199,
2013/02/21 09:26:46.000,,,0.12569999694824,0.11852999776602,0.1097500026226,0.10981000214815,0.10155999660492,0.10667999833822,0.10926000028849,0.11472000181675,0.10766000300646,,,,,,
2013/02/21 09:26:47.000,,,,,,,,,,,,0.11011999845505,0.11373999714851,0.10907000303268,0.11565999686718,0.12015999853611,
2013/02/21 09:26:48.000,,0.19328999519348,,0.11877000331879,,,,,,,,,,,0.11591000109911,0.1204200014472,
2013/02/21 09:26:50.000,,,0.12621000409126,0.11903999745846,0.1101799979806,0.11021000146866,0.1019399985671,0.10706999897957,0.10967999696732,0.11513999849558,0.10807000100613,0.11055000126362,0.11420000344515,0.10949999839067,0.11620000004768,0.12071000039577,
2013/02/21 09:26:52.000,,0.19384999573231,0.12646999955177,0.11930000036955,,,,,,,0.10829000174999,,,0.10971999913454,0.11646000295878,0.12098000198603,
2013/02/21 09:26:54.000,,,0.12675000727177,0.1195700019598,0.11063999682665,0.11066000163555,0.10233999788761,0.10749000310898,0.11010000109673,0.11557999998331,0.10852000117302,0.11100000143051,0.11467000097036,0.10995999723673,0.11676000058651,,
2013/02/21 09:26:55.000,,,,,,,,,,,,,,,,0.12128999829292,
2013/02/21 09:26:57.000,,0.19451999664307,0.12709000706673,0.11992000043392,0.11091999709606,0.1109300032258,0.10259000211954,0.10774999856949,0.11035999655724,0.11586000025272,0.10879000276327,0.11129000037909,0.11497999727726,0.11025000363588,0.11712999641895,0.12165000289679,
2013/02/21 09:27:00.000,,0.19499999284744,0.12756000459194,0.12037999927998,0.11131999641657,0.11130999773741,0.1029300019145,0.10811000317335,0.11072999984026,0.11624000221491,0.10920000076294,,,,,,
2013/02/21 09:27:01.000,,,,,,,,,,,,0.11169999837875,0.11540000140667,0.11065000295639,0.11761000007391,0.12213999778032,
2013/02/21 09:27:02.000,,,,,,,,,,,,,,,0.117870002985,0.12240000069141,
2013/02/21 09:27:04.000,,0.19554999470711,0.12807999551296,0.12089999765158,0.11174999922514,0.11173000186682,0.10333000123501,0.10852000117302,0.11114999651909,0.1166699975729,0.10963000357151,0.11213999986649,0.11585000157356,0.11108999699354,0.11817000061274,0.12269999831915,
2013/02/21 09:27:08.000,,0.19603000581264,0.12853999435902,0.12135999649763,0.11213999986649,0.11209999769926,0.10367000102997,0.1088799983263,0.11151000112295,0.11704999953508,0.11000999808312,0.11252000182867,0.11625999957323,0.11147999763489,0.11864999681711,0.12317000329495,
2013/02/21 09:27:11.000,,0.19652000069618,0.12901000678539,0.12180999666452,0.11253999918699,0.11246000230312,0.10401000082493,0.10922999680042,0.11187999695539,0.11743000149727,0.1103900000453,0.11291000247002,0.11665999889374,0.11186999827623,0.11912000179291,0.12365999817848,
2013/02/21 09:27:13.000,,,0.1292700022459,0.12206999957562,,,,,,,,0.11314000189304,,,0.11939000338316,0.12392999976873,
2013/02/21 09:27:15.000,,0.19707000255585,0.12953999638557,0.12234000116587,0.11297000199556,0.11289999634028,0.10441000014544,0.10965000092983,0.11230000108481,0.117870002985,0.11083000153303,0.11337000131607,0.11712999641895,0.11230999976397,0.1196900010109,0.12421999871731,
2013/02/21 09:27:18.000,,,0.12985000014305,0.12264999747276,0.11324000358582,0.11315000057221,0.10463999956846,0.10989999771118,0.11254999786615,0.11811999976635,0.11108999699354,0.11364000290632,0.11740999668837,0.11259000003338,0.12002000212669,0.12455999851227,
2013/02/21 09:27:19.000,,0.19765000045299,0.13010999560356,0.12290000170469,,,,,,,,,,,,,
2013/02/21 09:27:20.000,,,,,,,,,,,,,,,0.12030000239611,0.12483000010252,
2013/02/21 09:27:21.000,,,,0.12317000329495,,,,,,,,,,,,,
2013/02/21 09:27:22.000,,,,,0.11368999630213,0.11359000205994,0.10502000153065,0.11028999835253,0.1129600033164,0.11856000125408,0.11151999980211,0.11407999694347,0.117870002985,0.11303000152111,0.12056999653578,0.12511000037193,
2013/02/21 09:27:23.000,,0.19821000099182,0.13063000142574,0.12342000007629,,,,,,,,,,,,,
2013/02/21 09:27:24.000,,,,,,,,,,,,,,,0.12083999812603,0.1253799945116,
2013/02/21 09:27:25.000,,,0.13089999556541,,,,,,,,,,,,,,
2013/02/21 09:27:26.000,,,,0.12369000166655,0.11413999646902,0.11400999873877,0.10541000217199,0.1106999963522,0.11337999999523,0.11900000274181,0.11196000128985,0.11452999711037,0.11834999918938,0.11349000036717,0.12111999839544,0.12568999826908,
2013/02/21 09:27:28.000,,0.19882999360561,0.13122999668121,0.12402000278235,0.11441999673843,0.11428000032902,0.10565999895334,0.11095000058413,0.11362999677658,0.11925999820232,0.11224000155926,0.11480999737978,0.11864999681711,0.11377000063658,0.1214599981904,0.12601999938488,
2013/02/21 09:27:32.000,,0.19932000339031,0.13172000646591,0.12449999898672,0.11482000350952,0.11467999964952,0.10602000355721,0.11133000254631,0.11400999873877,0.11965999752283,0.11264000087977,0.11523000150919,0.11906000226736,0.11416999995709,0.12196999788284,0.1265300065279,
2013/02/21 09:27:33.000,,,,0.12476000189781,,,,,,,,,,,,,
2013/02/21 09:27:34.000,,,,,,,,,,,,,,,0.12223000079393,0.12680000066757,
2013/02/21 09:27:35.000,,0.19983999431133,0.13223999738693,0.12501999735832,0.11525999754667,0.11508999764919,0.10640999674797,0.11173000186682,0.11443000286818,0.1200900003314,,,,,,,
2013/02/21 09:27:36.000,,,,,,,,,,,0.11307000368834,0.11565999686718,0.11952000111342,0.11462000012398,0.12251000106335,0.12706999480724,
2013/02/21 09:27:39.000,,0.20029999315739,0.13267999887466,0.12545000016689,0.1156300008297,0.11545000225306,0.10672000050545,0.11206000298262,0.1147800013423,0.12044999748468,0.11343000084162,0.1160300001502,0.11992000043392,0.114990003407,0.1229699999094,0.12754000723362,
2013/02/21 09:27:42.000,,0.2007600069046,0.13312999904156,0.12590000033379,0.11601000279188,0.1158199980855,0.10706999897957,0.11242999881506,0.11514999717474,0.12082999944687,0.1138100028038,0.11642999947071,0.12031999975443,0.11536999791861,0.12345000356436,0.128020003438,
2013/02/21 09:27:44.000,,,0.13339999318123,0.1261599957943,,,,,,,,,,,0.12371999770403,0.12829999625683,
2013/02/21 09:27:46.000,,0.20132000744343,0.13367000222206,0.12644000351429,0.11647000163794,0.11625000089407,0.10746999830008,0.11283999681473,0.11557000130415,0.12126000225544,0.1142600029707,0.1168799996376,0.12080000340939,0.11582999676466,0.12399999797344,0.12858000397682,
2013/02/21 09:27:49.000,,,0.13404999673366,0.12680999934673,0.11680000275374,0.11657000333071,0.10775999724865,0.11315000057221,0.11586999893189,0.12159000337124,0.11458999663591,0.1172100007534,0.1211299970746,0.11615999788046,0.12441000342369,0.12898999452591,
2013/02/21 09:27:51.000,,0.2019200026989,,,,,,,,,,,,,,,
2013/02/21 09:27:52.000,,,0.13450999557972,0.12726999819279,0.11719000339508,0.11694999784231,0.10812000185251,,,,,,,,,,
2013/02/21 09:27:53.000,,,,,,,,0.11350999772549,0.11624000221491,0.12195999920368,0.11497999727726,0.11761000007391,0.12155000120401,0.11655999720097,0.12488999962807,0.12948000431061,
2013/02/21 09:27:54.000,,0.20245000720024,,,,,,,,,,,,,,,
2013/02/21 09:27:55.000,,,,0.1275299936533,0.11743000149727,,,,,,0.11520999670029,0.1178499981761,0.12179999798536,0.11680000275374,0.12518000602722,0.12977999448776,
2013/02/21 09:27:57.000,,,0.13505999743938,0.12782000005245,0.11766999959946,0.11740999668837,0.10852000117302,0.11394000053406,0.11668000370264,0.12241999804974,,0.11808999627829,0.12206000089645,0.11704000085592,0.12547999620438,0.13007000088692,
2013/02/21 09:27:59.000,,0.2030799984932,0.13539999723434,0.12815999984741,0.11795999854803,0.11768999695778,0.10877999663353,0.11420000344515,0.11694999784231,0.12270999699831,0.11571999639273,0.1183699965477,0.12234999984503,0.1173299998045,0.1258299946785,0.1304299980402,
2013/02/21 09:28:02.000,,0.20353999733925,,,,,,,,,,,,,,,
2013/02/21 09:28:03.000,,,0.13584999740124,0.12861000001431,0.11833000183106,0.11805000156164,0.10911999642849,0.11455000191927,0.11732000112534,0.1230899989605,0.11609999835491,0.11877000331879,0.12276999652386,0.11772000044584,0.12631000578404,0.13090999424458,
2013/02/21 09:28:05.000,,,,0.12886999547482,0.11856999993324,,,,,,,,,0.11795999854803,0.12658999860287,0.13119000196457,
2013/02/21 09:28:07.000,,0.2041199952364,0.13641999661922,0.12916000187397,0.11881999671459,0.1185100004077,0.1095400005579,0.11500000208616,0.11777000129223,0.12355999648571,0.11658000200987,0.11925999820232,0.12326999753714,0.11821000277996,0.12690000236034,0.13151000440121,
